2.431082190741034599e-01 5.811634486114661824e-01
2.431013186676695137e-01 5.811996832519467082e-01
2.431013186676695137e-01 5.812044774026445815e-01
2.430530158226319459e-01 5.814487107530786902e-01
2.430530158226319459e-01 5.816023248901951437e-01
2.430530158226319459e-01 5.816263344314269723e-01
2.423353735535022924e-01 5.819365850021127606e-01
2.423353735535022924e-01 5.819414065089149046e-01
2.423284731470683739e-01 5.819923435143600221e-01
2.423284731470683739e-01 5.820695141962110020e-01
2.423284731470683739e-01 5.820839859774744607e-01
2.423284731470683739e-01 5.820888100644776575e-01
2.423250229438513870e-01 5.821239422144497411e-01
2.423250229438513870e-01 5.821335919304440054e-01
2.423250229438513870e-01 5.821818453096376800e-01
2.423250229438513870e-01 5.821963228833368920e-01
2.423250229438513870e-01 5.822156274350515082e-01
2.423250229438513870e-01 5.822204537730140128e-01
2.423250229438513870e-01 5.822252801909940656e-01
2.423250229438513870e-01 5.822397599250594968e-01
2.423250229438513870e-01 5.822542403793543597e-01
2.423250229438513870e-01 5.822832034488476527e-01
2.423250229438513870e-01 5.822880309072367977e-01
2.423250229438513870e-01 5.823121693999038229e-01
2.423250229438513870e-01 5.823411382329530817e-01
2.423250229438513870e-01 5.823556237303594285e-01
2.423250229438513870e-01 5.823604523896388496e-01
2.423250229438513870e-01 5.823652811289934395e-01
2.423250229438513870e-01 5.823749388479365630e-01
2.423250229438513870e-01 5.823797678275289824e-01
2.423250229438513870e-01 5.827470047459427649e-01
2.423250229438513870e-01 5.828195404492610976e-01
2.423250229438513870e-01 5.829211207755129465e-01
2.423250229438513870e-01 5.829307969390634669e-01
2.423250229438513870e-01 5.829501502299098137e-01
2.423250229438513870e-01 5.831098639258108784e-01
2.423250229438513870e-01 5.832357606105146308e-01
2.423181225374174408e-01 5.832288388237931720e-01
2.423181225374174408e-01 5.832336821126058446e-01
2.423181225374174408e-01 5.832482124616955588e-01
2.423181225374174408e-01 5.832578997633185436e-01
2.423181225374174408e-01 5.832627435348048950e-01
2.423181225374174408e-01 5.832675873867440020e-01
2.423181225374174408e-01 5.832772753319879211e-01
2.423181225374174408e-01 5.832821194252969521e-01
2.420352058736259526e-01 5.834393739032078807e-01
2.420352058736259526e-01 5.834490788871792288e-01
2.420352058736259526e-01 5.834587841940233055e-01
2.420352058736259526e-01 5.834733427597105226e-01
2.420352058736259526e-01 5.834927553108312237e-01
2.420352058736259526e-01 5.836286793457461375e-01
2.420352058736259526e-01 5.836335349467957068e-01
2.420352058736259526e-01 5.837063786590338532e-01
2.420352058736259526e-01 5.837112355530408303e-01
2.420352058736259526e-01 5.837549512365609594e-01
2.420352058736259526e-01 5.837598089389286482e-01
2.420352058736259526e-01 5.837743825311231260e-01
2.420352058736259526e-01 5.838035318986035671e-01
2.420352058736259526e-01 5.838083904095339172e-01
2.420352058736259526e-01 5.838521206471802838e-01
2.420352058736259526e-01 5.838715584112927903e-01
2.420352058736259526e-01 5.839493224120134718e-01
2.420352058736259526e-01 5.839687666489078444e-01
2.420352058736259526e-01 5.839784892529510385e-01
2.420352058736259526e-01 5.839833506763787430e-01
2.420352058736259526e-01 5.839979354323104888e-01
2.420352058736259526e-01 5.840271071297745697e-01
2.420352058736259526e-01 5.840416940714160399e-01
2.420352058736259526e-01 5.840562817417367381e-01
2.420352058736259526e-01 5.840805961450397099e-01
2.420352058736259526e-01 5.840903224732104659e-01
2.420352058736259526e-01 5.841049125728559055e-01
2.420352058736259526e-01 5.841146397109027166e-01
2.420352058736259526e-01 5.841389589734622412e-01
2.420352058736259526e-01 5.841486872455055046e-01
2.420352058736259526e-01 5.841535515030393810e-01
2.420352058736259526e-01 5.842167942237064260e-01
2.420352058736259526e-01 5.842411219934705580e-01
2.420352058736259526e-01 5.842459877905572529e-01
2.420352058736259526e-01 5.851475568456701026e-01
2.420352058736259526e-01 5.851573187414500499e-01
2.420317556704089934e-01 5.867101576548321429e-01
2.420317556704089934e-01 5.867199718976606748e-01
2.420317556704089934e-01 5.867494165962678920e-01
2.420317556704089934e-01 5.868279502430128192e-01
2.420317556704089934e-01 5.868524963191005250e-01
2.420317556704089934e-01 5.868574057807336430e-01
2.420317556704089934e-01 5.868623153245101642e-01
2.420317556704089934e-01 5.868770444487204641e-01
2.420317556704089934e-01 5.868868642756150944e-01
2.420317556704089934e-01 5.872258496567889230e-01
2.420317556704089934e-01 5.872307653671970940e-01
2.420317556704089934e-01 5.872356811599055426e-01
2.420317556704089934e-01 5.872405970349163784e-01
2.420317556704089934e-01 5.873290968611593055e-01
2.420317556704089934e-01 5.873340143003064062e-01
2.420317556704089934e-01 5.873438494256337794e-01
2.420317556704089934e-01 5.873536848803523336e-01
2.420317556704089934e-01 5.873586027312384106e-01
2.420317556704089934e-01 5.873782749583434937e-01
2.420248552639750472e-01 5.873812015909566364e-01
2.420248552639750472e-01 5.873910385771584641e-01
2.420248552639750472e-01 5.875632391865178716e-01
2.420110544511071826e-01 5.875887950676852434e-01
2.420110544511071826e-01 5.875986395697555542e-01
2.420110544511071826e-01 5.876183295635418746e-01
2.420110544511071826e-01 5.876478670285848471e-01
2.420110544511071826e-01 5.876577135101623828e-01
2.419731022157204925e-01 5.877674508259232988e-01
2.419662018092865741e-01 5.877605410705755151e-01
2.419662018092865741e-01 5.877950248089043317e-01
2.419662018092865741e-01 5.877999513875501458e-01
2.419662018092865741e-01 5.878245855195882719e-01
2.419662018092865741e-01 5.878295125937722521e-01
2.419662018092865741e-01 5.878738599785408026e-01
2.419662018092865741e-01 5.878886439271373554e-01
2.419662018092865741e-01 5.878985003059744585e-01
2.419662018092865741e-01 5.879034286193310921e-01
2.419662018092865741e-01 5.879231426990594311e-01
2.419662018092865741e-01 5.884954267013510210e-01
2.419662018092865741e-01 5.885053034371643399e-01
2.419627516060695871e-01 5.885216048605691475e-01
2.419627516060695871e-01 5.885314826159565582e-01
2.419627516060695871e-01 5.885364216179925778e-01
2.419627516060695871e-01 5.886599236160657833e-01
2.419627516060695871e-01 5.886648647741199447e-01
2.419627516060695871e-01 5.886846302358768046e-01
2.419627516060695871e-01 5.886895718087116203e-01
2.419627516060695871e-01 5.886945134645087396e-01
2.419627516060695871e-01 5.888081944502749909e-01
2.419627516060695871e-01 5.888131380977968954e-01
2.419627516060695871e-01 5.888230256418868214e-01
2.419627516060695871e-01 5.888428017263094283e-01
2.419627516060695871e-01 5.888477459549779081e-01
2.419282495738999117e-01 5.888626686933664534e-01
2.419282495738999117e-01 5.888873958613275450e-01
2.419282495738999117e-01 5.889319099972283311e-01
2.419282495738999117e-01 5.889863253032288082e-01
2.419282495738999117e-01 5.889912726478567784e-01
2.419282495738999117e-01 5.890011675864560425e-01
2.419282495738999117e-01 5.890902369970848484e-01
2.419282495738999117e-01 5.891298320492678320e-01
2.419282495738999117e-01 5.891347818050444163e-01
2.419109985578150601e-01 5.891224709282785188e-01
2.419109985578150601e-01 5.891274209133302575e-01
2.419109985578150601e-01 5.891719745222929738e-01
2.419109985578150601e-01 5.891917782894404709e-01
2.419109985578150601e-01 5.892066319885040926e-01
2.419109985578150601e-01 5.892165348706269734e-01
2.419109985578150601e-01 5.892363416335414383e-01
2.419109985578150601e-01 5.892412935323383394e-01
2.418454446966926408e-01 5.891756953258302509e-01
2.418454446966926408e-01 5.891905522400605610e-01
2.418454446966926408e-01 5.891955047113113242e-01
2.418454446966926408e-01 5.892252212872910455e-01
2.418454446966926408e-01 5.892351274787535065e-01
2.418454446966926408e-01 5.893193435566317362e-01
2.418454446966926408e-01 5.893441175728735271e-01
2.418385442902586946e-01 5.893372121375182182e-01
2.418385442902586946e-01 5.894016346574282306e-01
2.418385442902586946e-01 5.895156474714258188e-01
2.418385442902586946e-01 5.895255637137402083e-01
2.418350940870417354e-01 5.895221113895944276e-01
2.418350940870417354e-01 5.895320279908491390e-01
2.418350940870417354e-01 5.895469035182895334e-01
2.418350940870417354e-01 5.895865752618075772e-01
2.418350940870417354e-01 5.896064131358248472e-01
2.418350940870417354e-01 5.896113728129206422e-01
2.418350940870417354e-01 5.896312123557320151e-01
2.418350940870417354e-01 5.896708954470505359e-01
2.417971418516550730e-01 5.896825330046193692e-01
2.417971418516550730e-01 5.896974184645417116e-01
2.417971418516550730e-01 5.897420793537258010e-01
2.417971418516550730e-01 5.898214931955326756e-01
2.417971418516550730e-01 5.898463144073931019e-01
2.417971418516550730e-01 5.898562434770898699e-01
2.417971418516550730e-01 5.898661728810705718e-01
2.417971418516550730e-01 5.898959630988855896e-01
2.417971418516550730e-01 5.901840904114664665e-01
2.417971418516550730e-01 5.901940308562958482e-01
2.417936916484380860e-01 5.901905796552218142e-01
2.417867912420041676e-01 5.901836770786839104e-01
2.417867912420041676e-01 5.901936179351350287e-01
2.417867912420041676e-01 5.902085298477294240e-01
2.417867912420041676e-01 5.902135006527140515e-01
2.417833410387871806e-01 5.902895938273893250e-01
2.417626398194853699e-01 5.903136399248544164e-01
2.417177871776647613e-01 5.905623319368461521e-01
2.417177871776647613e-01 5.905922023182297309e-01
2.417177871776647613e-01 5.906071386420731484e-01
2.417177871776647613e-01 5.906121175845761018e-01
2.417177871776647613e-01 5.906220757214274419e-01
2.417177871776647613e-01 5.906270549157800476e-01
2.417177871776647613e-01 5.906320341940868301e-01
2.417177871776647613e-01 5.906370135563498991e-01
2.417177871776647613e-01 5.906419930025713638e-01
2.417177871776647613e-01 5.906569318450072270e-01
2.417177871776647613e-01 5.906718714431451467e-01
2.417177871776647613e-01 5.906818315950997933e-01
2.417177871776647613e-01 5.906868117970422993e-01
2.417177871776647613e-01 5.906917920829644064e-01
2.417177871776647613e-01 5.907117140664918109e-01
2.417177871776647613e-01 5.907366184356976913e-01
2.417177871776647613e-01 5.907415995615329374e-01
2.415694284393350710e-01 5.909221342605877059e-01
2.415694284393350710e-01 5.910668006111922113e-01
2.415694284393350710e-01 5.910717903694198139e-01
2.415694284393350710e-01 5.911366648936619006e-01
2.415694284393350710e-01 5.911416558315462089e-01
2.415659782361181118e-01 5.911631598500456386e-01
2.415659782361181118e-01 5.911731428474931160e-01
2.415659782361181118e-01 5.911781344726554366e-01
2.415659782361181118e-01 5.911881179758677884e-01
2.415659782361181118e-01 5.912130782091770120e-01
2.415659782361181118e-01 5.912879715566965455e-01
2.415659782361181118e-01 5.913578891357044176e-01
2.415659782361181118e-01 5.913678787110941970e-01
2.415659782361181118e-01 5.913828637070072114e-01
2.415659782361181118e-01 5.913928541261931349e-01
2.415659782361181118e-01 5.913978494623656212e-01
2.415659782361181118e-01 5.914528037304228603e-01
2.415590778296841656e-01 5.914508975712776673e-01
2.415590778296841656e-01 5.914758807130184870e-01
2.415590778296841656e-01 5.915358488653069680e-01
2.415590778296841656e-01 5.917658394752857154e-01
2.415590778296841656e-01 5.917908492312373703e-01
2.415590778296841656e-01 5.918058560995401729e-01
2.415590778296841656e-01 5.918108585581092207e-01
2.415590778296841656e-01 5.918208637289625873e-01
2.415590778296841656e-01 5.918558844911829819e-01
2.415590778296841656e-01 5.918658911845263715e-01
2.415590778296841656e-01 5.918708946580889529e-01
2.415590778296841656e-01 5.918809018590063253e-01
2.415590778296841656e-01 5.919059213418551568e-01
2.415590778296841656e-01 5.919109254922516605e-01
2.415590778296841656e-01 5.919259384511329491e-01
2.415590778296841656e-01 5.919359475134852167e-01
2.415590778296841656e-01 5.920711029927865354e-01
2.415590778296841656e-01 5.921862841289711188e-01
2.415590778296841656e-01 5.921963019978684351e-01
2.415590778296841656e-01 5.922013110594206431e-01
2.415590778296841656e-01 5.922213481530353985e-01
2.415590778296841656e-01 5.927377707038723464e-01
2.415487272200332602e-01 5.928027095681626113e-01
2.415487272200332602e-01 5.928077291086292222e-01
2.415452770168163010e-01 5.928042811901980125e-01
2.415452770168163010e-01 5.928193403615733548e-01
2.415142251878635571e-01 5.929690808979246608e-01
2.415142251878635571e-01 5.929741039737735919e-01
2.415142251878635571e-01 5.929841503807805614e-01
2.415142251878635571e-01 5.931198102016607132e-01
2.415142251878635571e-01 5.931248358315186486e-01
2.415142251878635571e-01 5.931348873467381377e-01
2.415142251878635571e-01 5.931549913992526513e-01
2.415142251878635571e-01 5.931650439365822036e-01
2.415142251878635571e-01 5.931750968146497494e-01
2.415142251878635571e-01 5.932354212395229975e-01
2.415142251878635571e-01 5.932454765032416644e-01
2.415142251878635571e-01 5.932605600379686761e-01
2.415142251878635571e-01 5.933007865473284292e-01
2.415142251878635571e-01 5.933460478915024705e-01
2.415142251878635571e-01 5.933510773560275453e-01
2.415142251878635571e-01 5.934013766911939713e-01
2.415142251878635571e-01 5.934114375815940923e-01
2.415142251878635571e-01 5.934164681547291487e-01
2.415142251878635571e-01 5.934365913002195292e-01
2.414762729524768947e-01 5.935999864298678874e-01
2.414762729524768947e-01 5.936050209914761622e-01
2.414762729524768947e-01 5.936855855932274828e-01
2.414762729524768947e-01 5.938417417570296397e-01
2.414762729524768947e-01 5.938518191691555259e-01
2.414762729524768947e-01 5.939576526498917541e-01
2.414762729524768947e-01 5.939677339964186675e-01
2.414762729524768947e-01 5.939727747980174666e-01
2.414762729524768947e-01 5.939878977161818785e-01
2.414762729524768947e-01 5.940080628050073974e-01
2.414762729524768947e-01 5.940131042911460657e-01
2.414762729524768947e-01 5.940181458628620570e-01
2.414762729524768947e-01 5.940635238596431167e-01
2.414762729524768947e-01 5.940786513992750706e-01
2.414762729524768947e-01 5.940887368537208779e-01
2.414762729524768947e-01 5.941189952717672584e-01
2.414659223428259893e-01 5.941288328975516952e-01
2.414659223428259893e-01 5.941439644121467856e-01
2.414659223428259893e-01 5.941490084216245471e-01
2.414659223428259893e-01 5.942549524076385925e-01
2.414210697010053808e-01 5.944171190227409696e-01
2.414176194977884216e-01 5.944389224456507748e-01
2.414176194977884216e-01 5.944944774851317337e-01
2.414176194977884216e-01 5.945197332087174269e-01
2.414176194977884216e-01 5.945298360990033393e-01
2.414141692945714623e-01 5.945364941796243974e-01
2.414141692945714623e-01 5.945415459388727619e-01
2.414141692945714623e-01 5.945465977839712313e-01
2.414141692945714623e-01 5.945668060229087892e-01
2.414141692945714623e-01 5.945971209571883076e-01
2.414141692945714623e-01 5.946425991552575230e-01
2.414141692945714623e-01 5.946476527178162774e-01
2.414141692945714623e-01 5.946527063662708779e-01
2.414141692945714623e-01 5.948094120847359223e-01
2.414072688881375162e-01 5.948025230800618735e-01
2.414072688881375162e-01 5.948075795057509163e-01
2.413900178720526646e-01 5.948055260361317931e-01
2.413900178720526646e-01 5.948105828742433765e-01
2.413900178720526646e-01 5.948156397983387356e-01
2.413900178720526646e-01 5.948459831486945237e-01
2.413900178720526646e-01 5.948510406747381518e-01
2.413900178720526646e-01 5.948560982867830971e-01
2.413900178720526646e-01 5.948611559848316910e-01
2.413900178720526646e-01 5.949522092588183098e-01
2.413900178720526646e-01 5.949724471052452168e-01
2.413900178720526646e-01 5.949775067819815799e-01
2.413831174656187184e-01 5.950313411636629635e-01
2.413831174656187184e-01 5.950971385798373703e-01
2.413831174656187184e-01 5.951072625508242453e-01
2.413831174656187184e-01 5.951224491531911243e-01
2.413831174656187184e-01 5.951275115262253390e-01
2.413831174656187184e-01 5.951426991620943907e-01
2.413831174656187184e-01 5.951477618796467972e-01
2.413831174656187184e-01 5.951578875731591278e-01
2.413658664495338668e-01 5.952014293614668050e-01
2.413658664495338668e-01 5.952470091724384460e-01
2.413658664495338668e-01 5.952571389673598778e-01
2.413658664495338668e-01 5.952672691070608479e-01
2.413658664495338668e-01 5.952773995915588978e-01
2.413658664495338668e-01 5.953179249778746129e-01
2.413175636044962991e-01 5.953609124957439658e-01
2.413175636044962991e-01 5.953659803028625852e-01
2.413175636044962991e-01 5.953811842418876843e-01
2.413175636044962991e-01 5.954065258659584359e-01
2.413175636044962991e-01 5.954622850332027539e-01
2.413175636044962991e-01 5.954673545662741985e-01
2.413175636044962991e-01 5.954724241856663713e-01
2.413175636044962991e-01 5.954825636834218949e-01
2.413175636044962991e-01 5.954927035264869772e-01
2.413175636044962991e-01 5.954977735775160985e-01
2.413175636044962991e-01 5.955028437148792708e-01
2.411692048661666088e-01 5.957606388872316305e-01
2.411692048661666088e-01 5.957657166234828772e-01
2.411692048661666088e-01 5.957707944462911076e-01
2.410484477535726755e-01 5.959804481902633011e-01
2.410484477535726755e-01 5.959957005391387508e-01
2.410484477535726755e-01 5.960414622701872833e-01
2.410484477535726755e-01 5.960974028190164642e-01
2.410484477535726755e-01 5.961024888441421865e-01
2.410484477535726755e-01 5.961075749560588166e-01
2.410484477535726755e-01 5.961431801698025001e-01
2.410484477535726755e-01 5.961482669761251074e-01
2.410484477535726755e-01 5.961584408492047737e-01
2.410484477535726755e-01 5.961686150695452158e-01
2.410484477535726755e-01 5.962856435685816026e-01
2.410484477535726755e-01 5.962907328064455115e-01
2.410484477535726755e-01 5.963823539454365941e-01
2.410484477535726755e-01 5.963976268726791652e-01
2.409828938924502562e-01 5.965511645584755662e-01
2.409828938924502562e-01 5.966530842366930543e-01
2.409828938924502562e-01 5.966632781199545654e-01
2.409828938924502562e-01 5.966683751922091661e-01
2.409828938924502562e-01 5.966887643521049389e-01
2.409828938924502562e-01 5.966989594546107112e-01
2.409828938924502562e-01 5.967040571365107571e-01
2.409828938924502562e-01 5.967193507048269563e-01
2.409828938924502562e-01 5.967244487351450744e-01
2.409828938924502562e-01 5.968366274449485864e-01
2.409828938924502562e-01 5.968621284886602707e-01
2.409759934860163377e-01 5.969011460460982299e-01
2.409759934860163377e-01 5.969164501572542525e-01
2.409552922667144992e-01 5.969519022830815924e-01
2.409552922667144992e-01 5.972479967160682079e-01
2.409242404377617830e-01 5.972476436476846784e-01
2.409242404377617830e-01 5.972527519522395911e-01
2.409242404377617830e-01 5.972578603441787148e-01
2.409242404377617830e-01 5.972731860443235563e-01
2.406068217418005917e-01 5.972678999657416998e-01
2.406068217418005917e-01 5.972781308347179241e-01
2.405895707257157401e-01 5.972659997259147646e-01
2.405895707257157401e-01 5.972762312633832504e-01
2.405895707257157401e-01 5.973785659213569632e-01
2.405895707257157401e-01 5.973888013158796806e-01
2.405895707257157401e-01 5.973939191446708818e-01
2.403756581262636305e-01 5.971799597137101845e-01
2.403756581262636305e-01 5.971850785160803810e-01
2.403756581262636305e-01 5.971901974062041596e-01
2.403756581262636305e-01 5.971953163840839629e-01
2.403756581262636305e-01 5.972004354497217893e-01
2.403756581262636305e-01 5.972260320943628686e-01
2.403756581262636305e-01 5.972567509644235439e-01
2.403756581262636305e-01 5.972721115845242013e-01
2.403756581262636305e-01 5.972874729947532657e-01
2.403756581262636305e-01 5.973233193583511458e-01
2.403756581262636305e-01 5.973642918999563234e-01
2.403756581262636305e-01 5.973694138628802275e-01
2.403756581262636305e-01 5.973847802786709238e-01
2.403756581262636305e-01 5.973899025929483297e-01
2.403756581262636305e-01 5.974001474850371141e-01
2.403756581262636305e-01 5.974052700628531554e-01
2.403756581262636305e-01 5.974308842697400035e-01
2.403756581262636305e-01 5.974411305675133566e-01
2.403756581262636305e-01 5.974462538481987162e-01
2.403756581262636305e-01 5.974565006731783479e-01
2.403756581262636305e-01 5.974718715697036053e-01
2.403756581262636305e-01 5.975026157355791678e-01
2.403756581262636305e-01 5.975282382908650991e-01
2.403756581262636305e-01 5.975794899945963135e-01
2.403756581262636305e-01 5.975897413904018851e-01
2.403756581262636305e-01 5.976461303549676085e-01
2.403756581262636305e-01 5.976615110104571693e-01
2.403756581262636305e-01 5.976666380715449645e-01
2.403756581262636305e-01 5.976717652205989495e-01
2.403756581262636305e-01 5.977281696666038036e-01
2.403756581262636305e-01 5.977486830138819540e-01
2.403756581262636305e-01 5.977589402155261133e-01
2.403756581262636305e-01 5.977640689483573189e-01
2.403756581262636305e-01 5.977743266780495279e-01
2.401341439010757639e-01 5.984162604142484465e-01
2.401341439010757639e-01 5.984214056024624862e-01
2.401341439010757639e-01 5.984316962443252397e-01
2.401203430882078993e-01 5.985156646399669711e-01
2.401203430882078993e-01 5.985259591155754899e-01
2.401203430882078993e-01 5.985362539453201736e-01
2.401203430882078993e-01 5.985414014929993920e-01
2.401203430882078993e-01 5.985465491292195628e-01
2.401203430882078993e-01 5.985980303616738052e-01
2.401203430882078993e-01 5.986031789719947760e-01
2.401203430882078993e-01 5.986083276708841217e-01
2.401203430882078993e-01 5.986134764583440626e-01
2.401203430882078993e-01 5.986237742989850563e-01
2.401203430882078993e-01 5.986289233521705500e-01
2.401203430882078993e-01 5.986701189667185119e-01
2.401203430882078993e-01 5.986958691051734727e-01
2.401168928849909123e-01 5.987387728414604871e-01
2.401168928849909123e-01 5.988675770796224596e-01
2.401168928849909123e-01 5.988727304018587327e-01
2.401168928849909123e-01 5.988933445777326892e-01
2.401134426817739531e-01 5.988898928617529815e-01
2.401134426817739531e-01 5.989105085154172725e-01
2.401134426817739531e-01 5.989156626506023651e-01
2.401134426817739531e-01 5.992405521065637952e-01
2.401134426817739531e-01 5.992457119239512631e-01
2.401134426817739531e-01 5.992560318253052909e-01
2.401134426817739531e-01 5.992663520821134293e-01
2.401134426817739531e-01 5.992715123438185909e-01
2.401099924785569939e-01 5.994074227194818860e-01
2.401099924785569939e-01 5.994125854851768409e-01
2.401099924785569939e-01 5.994177483398075434e-01
2.401099924785569939e-01 5.994229112833764361e-01
2.401030920721230477e-01 5.994624813720507150e-01
2.401030920721230477e-01 5.994676452346495710e-01
2.401030920721230477e-01 5.994728091862138175e-01
2.401030920721230477e-01 5.994779732267456751e-01
2.401030920721230477e-01 5.994986302785961785e-01
2.401030920721230477e-01 5.995244535954581400e-01
2.401030920721230477e-01 5.995347835451216856e-01
2.399823349595291144e-01 5.996000137926278395e-01
2.399823349595291144e-01 5.996620456583212633e-01
2.399823349595291144e-01 5.996723855504785261e-01
2.399823349595291144e-01 5.996930664045660997e-01
2.399823349595291144e-01 5.997085779812558748e-01
2.399823349595291144e-01 5.997137486851408239e-01
2.399823349595291144e-01 5.997189194781904487e-01
2.399823349595291144e-01 5.998947795113284132e-01
2.399823349595291144e-01 5.999258243416910608e-01
2.399581835370103167e-01 5.999327168587399450e-01
2.399581835370103167e-01 5.999378919492439621e-01
2.399547333337933575e-01 5.999706691741647502e-01
2.399547333337933575e-01 5.999965491657608396e-01
2.399443827241424521e-01 6.000120787534726219e-01
2.399443827241424521e-01 6.000742057397276952e-01
2.399443827241424521e-01 6.000793835693268852e-01
2.399443827241424521e-01 6.001052740577108580e-01
2.399443827241424521e-01 6.001104524234814885e-01
2.399443827241424521e-01 6.001311667802869954e-01
2.399443827241424521e-01 6.003072965670830374e-01
2.399443827241424521e-01 6.003746676335508514e-01
2.399443827241424521e-01 6.003798506496309528e-01
2.399443827241424521e-01 6.003850337552013583e-01
2.399443827241424521e-01 6.003954002348228514e-01
2.399374823177085059e-01 6.003885003885003346e-01
2.399374823177085059e-01 6.004299701265735090e-01
2.399305819112745874e-01 6.005890074964590486e-01
2.399305819112745874e-01 6.006201309357240836e-01
2.399305819112745874e-01 6.006823874924419604e-01
2.399305819112745874e-01 6.007135206108979997e-01
2.399305819112745874e-01 6.007809867733323594e-01
2.398995300823218435e-01 6.007499438406109782e-01
2.398995300823218435e-01 6.007966612807064122e-01
2.398995300823218435e-01 6.008018525559050138e-01
2.398995300823218435e-01 6.008070439208164082e-01
2.398995300823218435e-01 6.008226185538504405e-01
2.398995300823218435e-01 6.008278102776362095e-01
2.398995300823218435e-01 6.008330020911463176e-01
2.398960798791048843e-01 6.008295528191833768e-01
2.398960798791048843e-01 6.008451288432623549e-01
2.397028684989545855e-01 6.006518769560631466e-01
2.397028684989545855e-01 6.006570699865991791e-01
2.397028684989545855e-01 6.006622631069303830e-01
2.397028684989545855e-01 6.006726496169874085e-01
2.397028684989545855e-01 6.006986174637073406e-01
2.397028684989545855e-01 6.007038113024831816e-01
2.397028684989545855e-01 6.007869249394672817e-01
2.397028684989545855e-01 6.008025113069346279e-01
2.397028684989545855e-01 6.008129026678773466e-01
2.397028684989545855e-01 6.008752583828477212e-01
2.397028684989545855e-01 6.008856522604024697e-01
2.397028684989545855e-01 6.009168360506854656e-01
2.397028684989545855e-01 6.009532212303646537e-01
2.397028684989545855e-01 6.009740147399743604e-01
2.397028684989545855e-01 6.009792133422142690e-01
2.397028684989545855e-01 6.009896108165154738e-01
2.397028684989545855e-01 6.010000086505938865e-01
2.397028684989545855e-01 6.010676033429653842e-01
2.397028684989545855e-01 6.010728035644763434e-01
2.397028684989545855e-01 6.010780038759689914e-01
2.397028684989545855e-01 6.010884047689086795e-01
2.396683664667848823e-01 6.010538884851002184e-01
2.396683664667848823e-01 6.010590892178834244e-01
2.396683664667848823e-01 6.011787309170214533e-01
2.396649162635679231e-01 6.011856852308624655e-01
2.396649162635679231e-01 6.012377201713766661e-01
2.396649162635679231e-01 6.012429241608531205e-01
2.396649162635679231e-01 6.012533324100681753e-01
2.396649162635679231e-01 6.012637410196485233e-01
2.396614660603509639e-01 6.012654940793573655e-01
2.396614660603509639e-01 6.012967227021692729e-01
2.396614660603509639e-01 6.013123382300746833e-01
2.396442150442661123e-01 6.014356594248703169e-01
2.396442150442661123e-01 6.014512832946555809e-01
2.396442150442661123e-01 6.014564914316392619e-01
2.396442150442661123e-01 6.014929509162076915e-01
2.396442150442661123e-01 6.014981597748429998e-01
2.396442150442661123e-01 6.015033687236953641e-01
2.396442150442661123e-01 6.015085777627670049e-01
2.396442150442661123e-01 6.015137868920603648e-01
2.396442150442661123e-01 6.015242054213215672e-01
2.396442150442661123e-01 6.015398338919344390e-01
2.396304142313982199e-01 6.023555123846527914e-01
2.396304142313982199e-01 6.023607364942802356e-01
2.395683105734927876e-01 6.022986511688424027e-01
2.395683105734927876e-01 6.023718021011356116e-01
2.395683105734927876e-01 6.023822536848588705e-01
2.395683105734927876e-01 6.024031579403982262e-01
2.395683105734927876e-01 6.024083842309827519e-01
2.395648603702758006e-01 6.024206142634044303e-01
2.395648603702758006e-01 6.024310676916135865e-01
2.395545097606248952e-01 6.024573094543940188e-01
2.395545097606248952e-01 6.024677646078823168e-01
2.395545097606248952e-01 6.024729923207080562e-01
2.395545097606248952e-01 6.024782201242581126e-01
2.395545097606248952e-01 6.024834480185347063e-01
2.395545097606248952e-01 6.024939040792773870e-01
2.395545097606248952e-01 6.024991322457480258e-01
2.395545097606248952e-01 6.026037146328762084e-01
2.395545097606248952e-01 6.026194051225080006e-01
2.395545097606248952e-01 6.026246354672961658e-01
2.395545097606248952e-01 6.026403270464270046e-01
2.395545097606248952e-01 6.026507885531763309e-01
2.394820554930685297e-01 6.028086082017611869e-01
2.394820554930685297e-01 6.028138434148248015e-01
2.394820554930685297e-01 6.028295495996247588e-01
2.394820554930685297e-01 6.028347851764358500e-01
2.394820554930685297e-01 6.028400208441896391e-01
2.394820554930685297e-01 6.028557283931316180e-01
2.394820554930685297e-01 6.028609644246804011e-01
2.394820554930685297e-01 6.028923825241031542e-01
2.394820554930685297e-01 6.028976191923841599e-01
2.394061510222952049e-01 6.029526772214595098e-01
2.394061510222952049e-01 6.029579165978745658e-01
2.394061510222952049e-01 6.029998348874192615e-01
2.394061510222952049e-01 6.030103153705104191e-01
2.393302465515218802e-01 6.029344018635537372e-01
2.393302465515218802e-01 6.030392335845743412e-01
2.393302465515218802e-01 6.030444761275515209e-01
2.393302465515218802e-01 6.031283692136473196e-01
2.393060951290031102e-01 6.031042128603104624e-01
2.386574569242128352e-01 6.027535726734053467e-01
2.386574569242128352e-01 6.028218602664993098e-01
2.386574569242128352e-01 6.028271137991738637e-01
2.386402059081279836e-01 6.028098064336200324e-01
2.386402059081279836e-01 6.028938766615820066e-01
2.386402059081279836e-01 6.029096424399853493e-01
2.386402059081279836e-01 6.029359205697498725e-01
2.386402059081279836e-01 6.029464324630606775e-01
2.386402059081279836e-01 6.029569447229171653e-01
